ID,Prob1
118207, 0.32733
118208, 0.43489
118209, 0.31196
118210, 0.19090
118211, 0.16578
118212, 0.61162
118213, 0.25923
118214, 0.51857
118215, 0.51291
118216, 0.41424
118217, 0.10689
118218, 0.13530
118219, 0.15783
118220, 0.25393
118221, 0.12476
118222, 0.15237
118223, 0.16325
118224, 0.16120
118225, 0.26307
118226, 0.10269
118227, 0.08061
118228, 0.13298
118229, 0.69219
118230, 0.47687
118231, 0.33747
118232, 0.12090
118233, 0.50249
118234, 0.12487
118235, 0.32765
118236, 0.45710
118237, 0.12495
118238, 0.14174
118239, 0.42858
118240, 0.41140
118241, 0.42523
118242, 0.23017
118243, 0.21415
118244, 0.14872
118245, 0.10406
118246, 0.22466
118247, 0.48160
118248, 0.14285
118249, 0.20934
118250, 0.26721
118251, 0.28069
118252, 0.20509
118253, 0.41078
118254, 0.20922
118255, 0.22534
118256, 0.67256
118257, 0.11462
118258, 0.33996
118259, 0.25348
118260, 0.16964
118261, 0.09867
118262, 0.32463
118263, 0.53959
118264, 0.28407
118265, 0.09125
118266, 0.43866
118267, 0.38691
118268, 0.19306
118269, 0.63345
118270, 0.22603
118271, 0.24710
118272, 0.15636
118273, 0.17945
118274, 0.07946
118275, 0.08702
118276, 0.53156
118277, 0.30022
118278, 0.17512
118279, 0.09629
118280, 0.34455
118281, 0.37402
118282, 0.15634
118283, 0.22756
118284, 0.12760
118285, 0.23657
118286, 0.16599
118287, 0.67735
118288, 0.12500
118289, 0.19048
118290, 0.36887
118291, 0.18074
118292, 0.69978
118293, 0.09952
118294, 0.24714
118295, 0.11782
118296, 0.19443
118297, 0.19605
118298, 0.18768
118299, 0.27839
118300, 0.22027
118301, 0.24536
118302, 0.19228
118303, 0.16003
118304, 0.26930
118305, 0.15814
118306, 0.18051
118307, 0.24107
118308, 0.15820
118309, 0.17716
118310, 0.47696
118311, 0.17569
118312, 0.56973
118313, 0.24806
118314, 0.25692
118315, 0.22898
118316, 0.23988
118317, 0.37983
118318, 0.23225
118319, 0.09826
118320, 0.14603
118321, 0.21218
118322, 0.12476
118323, 0.18522
118324, 0.45836
118325, 0.09351
118326, 0.15910
118327, 0.16119
118328, 0.33089
118329, 0.72426
118330, 0.29975
118331, 0.17880
118332, 0.11963
118333, 0.45466
118334, 0.55990
118335, 0.21017
118336, 0.40909
118337, 0.19464
118338, 0.12207
118339, 0.14362
118340, 0.11981
118341, 0.11059
118342, 0.13315
118343, 0.53530
118344, 0.67647
118345, 0.29773
118346, 0.13464
118347, 0.38935
118348, 0.42282
118349, 0.17522
118350, 0.63323
118351, 0.27952
118352, 0.49469
118353, 0.57518
118354, 0.25759
118355, 0.14290
118356, 0.09802
118357, 0.68005
118358, 0.46397
118359, 0.35086
118360, 0.16381
118361, 0.47708
118362, 0.16288
118363, 0.56754
118364, 0.43409
118365, 0.08186
118366, 0.43778
118367, 0.16062
118368, 0.29406
118369, 0.54692
118370, 0.74718
118371, 0.23043
118372, 0.42308
118373, 0.24679
118374, 0.13409
118375, 0.22362
118376, 0.22721
118377, 0.14801
118378, 0.30408
118379, 0.63663
118380, 0.69214
118381, 0.20389
118382, 0.39310
118383, 0.25913
118384, 0.14167
118385, 0.13012
118386, 0.28740
118387, 0.26813
118388, 0.37410
118389, 0.17625
118390, 0.12283
118391, 0.26479
118392, 0.37248
118393, 0.47635
118394, 0.33211
118395, 0.36830
118396, 0.20658
118397, 0.28409
118398, 0.43599
118399, 0.29227
118400, 0.23387
118401, 0.08917
118402, 0.26057
118403, 0.23144
118404, 0.15408
118405, 0.14082
118406, 0.16534
118407, 0.49623
118408, 0.17946
118409, 0.12635
118410, 0.35665
118411, 0.22162
118412, 0.11357
118413, 0.26415
118414, 0.47071
118415, 0.15496
118416, 0.26558
118417, 0.31539
118418, 0.47335
118419, 0.31073
118420, 0.48724
118421, 0.14033
118422, 0.18145
118423, 0.16721
118424, 0.09914
118425, 0.33746
118426, 0.35435
118427, 0.14447
118428, 0.31331
118429, 0.16444
118430, 0.35537
118431, 0.41537
118432, 0.23730
118433, 0.16981
118434, 0.28213
118435, 0.15566
118436, 0.18884
118437, 0.33931
118438, 0.47780
118439, 0.49265
118440, 0.18181
118441, 0.48995
118442, 0.22913
118443, 0.31001
118444, 0.33361
118445, 0.36955
118446, 0.17541
118447, 0.60044
118448, 0.08472
118449, 0.28747
118450, 0.35249
118451, 0.11085
118452, 0.64930
118453, 0.42765
118454, 0.13486
118455, 0.13488
118456, 0.46120
118457, 0.26357
118458, 0.23852
118459, 0.44748
118460, 0.24563
118461, 0.40410
118462, 0.12137
118463, 0.37589
118464, 0.47876
118465, 0.67154
118466, 0.28907
118467, 0.11655
118468, 0.60993
118469, 0.43632
118470, 0.43837
118471, 0.27570
118472, 0.21293
118473, 0.14136
118474, 0.54006
118475, 0.31350
118476, 0.61927
118477, 0.31001
118478, 0.29256
118479, 0.39987
118480, 0.33022
118481, 0.18540
118482, 0.24843
118483, 0.07754
118484, 0.21136
118485, 0.32941
118486, 0.30515
118487, 0.21319
118488, 0.20981
118489, 0.20803
118490, 0.34054
118491, 0.56675
118492, 0.66030
118493, 0.27259
118494, 0.18444
118495, 0.30018
118496, 0.09446
118497, 0.29877
118498, 0.41953
118499, 0.18167
118500, 0.14310
118501, 0.53586
118502, 0.09665
118503, 0.15605
118504, 0.25720
118505, 0.45551
118506, 0.13736
118507, 0.35219
118508, 0.19005
118509, 0.19946
118510, 0.30232
118511, 0.63830
118512, 0.46209
118513, 0.41584
118514, 0.27123
118515, 0.38013
118516, 0.18447
118517, 0.47138
118518, 0.09097
118519, 0.17683
118520, 0.43469
118521, 0.15578
118522, 0.38284
118523, 0.56750
118524, 0.13133
118525, 0.69822
118526, 0.66468
118527, 0.55856
118528, 0.13878
118529, 0.30529
118530, 0.48325
118531, 0.21652
118532, 0.24272
118533, 0.15665
118534, 0.41965
118535, 0.31077
118536, 0.30054
118537, 0.16407
118538, 0.27379
118539, 0.26958
118540, 0.20466
118541, 0.34946
118542, 0.36289
118543, 0.67997
118544, 0.58466
118545, 0.71466
118546, 0.58048
118547, 0.11566
118548, 0.27444
118549, 0.26106
118550, 0.28138
118551, 0.09542
118552, 0.56316
118553, 0.40909
118554, 0.31551
118555, 0.37999
118556, 0.56572
118557, 0.50959
118558, 0.37552
118559, 0.53618
118560, 0.63563
118561, 0.52539
118562, 0.40497
118563, 0.29912
118564, 0.31421
118565, 0.21042
118566, 0.45636
118567, 0.18978
118568, 0.28944
118569, 0.08578
118570, 0.40743
118571, 0.44685
118572, 0.37800
118573, 0.39623
118574, 0.26102
118575, 0.15552
118576, 0.30434
118577, 0.20702
118578, 0.15666
118579, 0.34595
118580, 0.22450
118581, 0.09137
118582, 0.40381
118583, 0.12893
118584, 0.37799
118585, 0.29414
118586, 0.19299
118587, 0.34414
118588, 0.33887
118589, 0.43886
118590, 0.19803
118591, 0.13711
118592, 0.35415
118593, 0.27724
118594, 0.26865
118595, 0.33562
118596, 0.30435
118597, 0.53887
118598, 0.22145
118599, 0.31665
118600, 0.24088
118601, 0.43749
118602, 0.39802
118603, 0.43014
118604, 0.23943
118605, 0.21643
118606, 0.34679
118607, 0.33431
118608, 0.17171
118609, 0.29212
118610, 0.64971
118611, 0.21650
118612, 0.13696
118613, 0.26909
118614, 0.22723
118615, 0.23068
118616, 0.34826
118617, 0.58926
118618, 0.32601
118619, 0.37904
118620, 0.36602
118621, 0.21497
118622, 0.25109
118623, 0.20028
118624, 0.22441
118625, 0.35362
118626, 0.10993
118627, 0.30083
118628, 0.59359
118629, 0.26809
118630, 0.16934
118631, 0.47779
118632, 0.20475
118633, 0.20529
118634, 0.15054
118635, 0.24279
118636, 0.26157
118637, 0.69611
118638, 0.15040
118639, 0.42147
118640, 0.30013
118641, 0.21871
118642, 0.30001
118643, 0.35382
118644, 0.71911
118645, 0.10025
118646, 0.11668
118647, 0.27308
118648, 0.28587
118649, 0.23517
118650, 0.25393
118651, 0.36980
118652, 0.56008
118653, 0.42563
118654, 0.29341
118655, 0.21505
118656, 0.70919
118657, 0.22381
118658, 0.28837
118659, 0.27801
118660, 0.18694
118661, 0.25265
118662, 0.30573
118663, 0.34607
118664, 0.40867
118665, 0.26067
118666, 0.27637
118667, 0.31952
118668, 0.31093
118669, 0.15283
118670, 0.11516
118671, 0.34254
118672, 0.32463
118673, 0.37854
118674, 0.25019
118675, 0.35219
118676, 0.28988
118677, 0.27550
118678, 0.12754
118679, 0.11015
118680, 0.42575
118681, 0.37511
118682, 0.45019
118683, 0.20823
118684, 0.16452
118685, 0.30057
118686, 0.22075
118687, 0.08944
118688, 0.18958
118689, 0.32258
118690, 0.28927
118691, 0.45379
118692, 0.39516
118693, 0.39281
118694, 0.21807
118695, 0.14377
118696, 0.18120
118697, 0.48759
118698, 0.15821
118699, 0.48623
118700, 0.35306
118701, 0.24459
118702, 0.35864
118703, 0.42750
118704, 0.32880
118705, 0.09127
118706, 0.14586
118707, 0.20083
118708, 0.20610
118709, 0.32747
118710, 0.21190
118711, 0.09542
118712, 0.25943
118713, 0.49102
118714, 0.20126
118715, 0.41158
118716, 0.17226
118717, 0.27826
118718, 0.46971
118719, 0.09430
118720, 0.28040
118721, 0.16969
118722, 0.30760
118723, 0.56841
118724, 0.42769
118725, 0.18001
118726, 0.09403
118727, 0.12408
118728, 0.20710
118729, 0.42430
118730, 0.17836
118731, 0.12561
118732, 0.57135
118733, 0.22173
118734, 0.24739
118735, 0.21683
118736, 0.21036
118737, 0.24122
118738, 0.19808
118739, 0.12175
118740, 0.21689
118741, 0.37661
118742, 0.25398
118743, 0.77096
118744, 0.16206
118745, 0.30773
118746, 0.32119
118747, 0.60084
118748, 0.15252
118749, 0.26754
118750, 0.25858
118751, 0.42327
118752, 0.46637
118753, 0.36004
118754, 0.26670
118755, 0.27902
118756, 0.31849
118757, 0.41274
118758, 0.41897
118759, 0.37565
118760, 0.19269
118761, 0.26800
118762, 0.43364
118763, 0.16919
118764, 0.20742
118765, 0.19796
118766, 0.41260
118767, 0.20666
118768, 0.07492
118769, 0.19958
118770, 0.40503
118771, 0.14304
118772, 0.50002
118773, 0.24747
118774, 0.22175
118775, 0.30429
118776, 0.44610
118777, 0.52685
118778, 0.32002
118779, 0.14886
118780, 0.23426
118781, 0.48734
118782, 0.15667
118783, 0.39994
118784, 0.29717
118785, 0.12474
118786, 0.25433
118787, 0.20670
118788, 0.34537
118789, 0.59467
118790, 0.28639
118791, 0.16362
118792, 0.08500
118793, 0.26452
118794, 0.18491
118795, 0.22175
118796, 0.33404
118797, 0.42943
118798, 0.17225
118799, 0.19968
118800, 0.17579
118801, 0.26810
118802, 0.16960
118803, 0.25382
118804, 0.20386
118805, 0.12578
118806, 0.33488
118807, 0.43684
118808, 0.22755
118809, 0.22163
118810, 0.10257
118811, 0.26317
118812, 0.57950
118813, 0.14518
118814, 0.10564
118815, 0.17237
118816, 0.25052
118817, 0.67321
118818, 0.61483
118819, 0.33651
118820, 0.13665
118821, 0.27515
118822, 0.63830
118823, 0.26002
118824, 0.72958
118825, 0.15927
118826, 0.26070
118827, 0.54897
118828, 0.66796
118829, 0.21775
118830, 0.64329
118831, 0.44723
118832, 0.36096
118833, 0.55985
118834, 0.25194
118835, 0.64351
118836, 0.31182
118837, 0.17150
118838, 0.41905
118839, 0.33719
118840, 0.26488
118841, 0.22960
118842, 0.17506
118843, 0.62256
118844, 0.21489
118845, 0.29422
118846, 0.20484
118847, 0.30689
118848, 0.12685
118849, 0.78385
118850, 0.41272
118851, 0.21975
118852, 0.50065
118853, 0.15702
118854, 0.31290
118855, 0.17187
118856, 0.20904
118857, 0.36618
118858, 0.11722
118859, 0.52061
118860, 0.60079
118861, 0.27386
118862, 0.73134
118863, 0.13559
118864, 0.30629
118865, 0.65314
118866, 0.73805
118867, 0.23500
118868, 0.19051
118869, 0.16746
118870, 0.33962
118871, 0.13756
118872, 0.44286
118873, 0.66848
118874, 0.51445
118875, 0.09517
118876, 0.33863
118877, 0.26986
118878, 0.29521
118879, 0.67178
118880, 0.15546
118881, 0.16711
118882, 0.42480
118883, 0.17324
118884, 0.27633
118885, 0.45995
118886, 0.34675
118887, 0.34066
118888, 0.20608
118889, 0.19072
118890, 0.31645
118891, 0.31884
118892, 0.66368
118893, 0.36397
118894, 0.35514
118895, 0.19692
118896, 0.24196
118897, 0.29960
118898, 0.44866
118899, 0.24991
118900, 0.40565
118901, 0.14513
118902, 0.22117
118903, 0.27406
118904, 0.20162
118905, 0.23333
118906, 0.21686
118907, 0.40002
118908, 0.22829
118909, 0.31621
118910, 0.32497
118911, 0.22433
118912, 0.14785
118913, 0.57027
118914, 0.24042
118915, 0.15000
118916, 0.23375
118917, 0.11085
118918, 0.34412
118919, 0.53071
118920, 0.72987
118921, 0.13173
118922, 0.28232
118923, 0.27624
118924, 0.15782
118925, 0.22612
118926, 0.23870
118927, 0.35993
118928, 0.33359
118929, 0.73614
118930, 0.12681
118931, 0.26625
118932, 0.31800
118933, 0.15846
118934, 0.12953
118935, 0.12316
118936, 0.19475
118937, 0.43464
118938, 0.31917
118939, 0.55786
118940, 0.61301
118941, 0.42286
118942, 0.57892
118943, 0.08930
118944, 0.19807
118945, 0.39995
118946, 0.20489
118947, 0.51946
118948, 0.20864
118949, 0.12944
118950, 0.32330
118951, 0.19365
118952, 0.25927
118953, 0.14865
118954, 0.55283
118955, 0.26274
118956, 0.14688
118957, 0.18101
118958, 0.28978
118959, 0.19410
118960, 0.52788
118961, 0.36901
118962, 0.25574
118963, 0.41670
118964, 0.56856
118965, 0.29313
118966, 0.35865
118967, 0.29860
118968, 0.39168
118969, 0.35367
118970, 0.47244
118971, 0.30048
118972, 0.18582
118973, 0.47982
118974, 0.45105
118975, 0.23052
118976, 0.31693
118977, 0.59434
118978, 0.35887
118979, 0.32436
118980, 0.19119
118981, 0.36443
118982, 0.14450
118983, 0.34595
118984, 0.36442
118985, 0.38218
118986, 0.30540
118987, 0.32508
118988, 0.22756
118989, 0.27218
118990, 0.38220
118991, 0.12610
118992, 0.19251
118993, 0.56968
118994, 0.11603
118995, 0.44352
118996, 0.20492
118997, 0.21854
118998, 0.23841
118999, 0.12739
119000, 0.33797
119001, 0.30647
119002, 0.17341
119003, 0.24907
119004, 0.25045
119005, 0.23356
119006, 0.12791
119007, 0.10601
119008, 0.29706
119009, 0.28476
119010, 0.15594
119011, 0.16464
119012, 0.18642
119013, 0.07963
119014, 0.21193
119015, 0.22422
119016, 0.61968
119017, 0.34693
119018, 0.14206
119019, 0.28005
119020, 0.42963
119021, 0.22111
119022, 0.24233
119023, 0.19301
119024, 0.12296
119025, 0.10055
119026, 0.42774
119027, 0.50844
119028, 0.55925
119029, 0.14599
119030, 0.14940
119031, 0.36072
119032, 0.37865
119033, 0.36789
119034, 0.54549
119035, 0.27003
119036, 0.31069
119037, 0.21484
119038, 0.31046
119039, 0.16239
119040, 0.32604
119041, 0.46757
119042, 0.62734
119043, 0.68413
119044, 0.14428
119045, 0.11533
119046, 0.35062
119047, 0.51351
119048, 0.15331
119049, 0.21277
119050, 0.26605
119051, 0.66836
119052, 0.23622
119053, 0.13915
119054, 0.37326
119055, 0.20283
119056, 0.35172
119057, 0.26062
119058, 0.09041
119059, 0.22242
119060, 0.21747
119061, 0.77871
119062, 0.53994
119063, 0.32058
119064, 0.23331
119065, 0.19785
119066, 0.21881
119067, 0.29338
119068, 0.37169
119069, 0.10730
119070, 0.35089
119071, 0.18449
119072, 0.14649
119073, 0.27103
119074, 0.23625
119075, 0.36932
119076, 0.09818
119077, 0.15680
119078, 0.09363
119079, 0.21608
119080, 0.31216
119081, 0.39196
119082, 0.22549
119083, 0.37099
119084, 0.18070
119085, 0.10188
119086, 0.07848
119087, 0.30941
119088, 0.41342
119089, 0.19523
119090, 0.13318
119091, 0.61492
119092, 0.24384
119093, 0.24118
119094, 0.19988
119095, 0.25771
119096, 0.38162
119097, 0.27413
119098, 0.46097
119099, 0.29561
119100, 0.23985
119101, 0.16930
119102, 0.21644
119103, 0.53243
119104, 0.43684
119105, 0.30445
119106, 0.22686
119107, 0.43808
119108, 0.39992
119109, 0.18196
119110, 0.58952
119111, 0.11332
119112, 0.24982
119113, 0.26017
119114, 0.21032
119115, 0.45480
119116, 0.20147
119117, 0.12800
119118, 0.20377
119119, 0.23244
119120, 0.57685
119121, 0.63059
119122, 0.40629
119123, 0.57414
119124, 0.28230
119125, 0.09894
119126, 0.12763
119127, 0.17508
119128, 0.11064
119129, 0.13590
119130, 0.10578
119131, 0.49126
119132, 0.61676
119133, 0.62509
119134, 0.16293
119135, 0.09603
119136, 0.47131
119137, 0.25093
119138, 0.23699
119139, 0.72060
119140, 0.23644
119141, 0.37082
119142, 0.38872
119143, 0.16982
119144, 0.34642
119145, 0.25483
119146, 0.26529
119147, 0.43707
119148, 0.15880
119149, 0.16664
119150, 0.23899
119151, 0.34079
119152, 0.30121
119153, 0.28186
119154, 0.70856
119155, 0.23764
119156, 0.27437
119157, 0.46785
119158, 0.30439
119159, 0.35806
119160, 0.40223
119161, 0.13507
119162, 0.12157
119163, 0.69223
119164, 0.26321
119165, 0.18782
119166, 0.19842
119167, 0.57855
119168, 0.35226
119169, 0.51035
119170, 0.26319
119171, 0.23570
119172, 0.23621
119173, 0.29007
119174, 0.64744
119175, 0.30004
119176, 0.21884
119177, 0.13221
119178, 0.14174
119179, 0.57892
119180, 0.32553
119181, 0.43894
119182, 0.07876
119183, 0.27513
119184, 0.22313
119185, 0.70978
119186, 0.51039
119187, 0.56401
119188, 0.41041
119189, 0.10051
119190, 0.14853
119191, 0.59876
119192, 0.49082
119193, 0.18794
119194, 0.17198
119195, 0.24419
119196, 0.70921
119197, 0.10985
119198, 0.10999
119199, 0.31071
119200, 0.15687
119201, 0.30656
119202, 0.42568
119203, 0.49801
119204, 0.32942
119205, 0.38759
119206, 0.11281
119207, 0.43561
119208, 0.25461
119209, 0.57921
119210, 0.14356
119211, 0.23171
119212, 0.12588
119213, 0.55659
119214, 0.37542
119215, 0.18260
119216, 0.42697
119217, 0.37362
119218, 0.17825
119219, 0.31045
119220, 0.28665
119221, 0.35306
119222, 0.45785
119223, 0.26089
119224, 0.30871
119225, 0.25072
119226, 0.20649
119227, 0.14941
119228, 0.28232
119229, 0.25059
119230, 0.36753
119231, 0.14636
119232, 0.23223
119233, 0.11490
119234, 0.12375
119235, 0.19067
119236, 0.35775
119237, 0.59112
119238, 0.16027
119239, 0.21212
119240, 0.23077
119241, 0.26377
119242, 0.21974
119243, 0.21767
119244, 0.25482
119245, 0.25897
119246, 0.18088
119247, 0.10188
119248, 0.31518
119249, 0.39277
119250, 0.31666
119251, 0.19088
119252, 0.62633
119253, 0.11141
119254, 0.13581
119255, 0.30233
119256, 0.22271
119257, 0.49711
119258, 0.32780
119259, 0.08025
119260, 0.14425
119261, 0.64078
119262, 0.38139
119263, 0.29087
119264, 0.27012
119265, 0.18885
119266, 0.35593
119267, 0.25414
119268, 0.10268
119269, 0.47973
119270, 0.42213
119271, 0.31998
119272, 0.42753
119273, 0.32639
119274, 0.51110
119275, 0.19329
119276, 0.27881
119277, 0.45379
119278, 0.21750
119279, 0.19826
119280, 0.54114
119281, 0.34639
119282, 0.23414
119283, 0.37843
119284, 0.24350
119285, 0.25122
119286, 0.29975
119287, 0.16180
119288, 0.23902
119289, 0.31179
119290, 0.45010
119291, 0.52815
119292, 0.25809
119293, 0.11131
119294, 0.30133
119295, 0.42932
119296, 0.75632
119297, 0.13480
119298, 0.21982
119299, 0.10408
119300, 0.23287
