ID,Prob1
79969,0.18
79970,0.26
79971,0.21
79972,0.53
79973,0.32
79974,0.28
79975,0.22
79976,0.30
79977,0.22
79978,0.57
79979,0.25
79980,0.34
79981,0.24
79982,0.25
79983,0.49
79984,0.20
79985,0.20
79986,0.39
79987,0.24
79988,0.29
79989,0.20
79990,0.41
79991,0.32
79992,0.47
79993,0.69
79994,0.35
79995,0.46
79996,0.28
79997,0.21
79998,0.24
79999,0.26
80000,0.39
80001,0.33
80002,0.39
80003,0.20
80004,0.43
80005,0.40
80006,0.48
80007,0.35
80008,0.45
80009,0.43
80010,0.24
80011,0.21
80012,0.61
80013,0.36
80014,0.43
80015,0.64
80016,0.32
80017,0.36
80018,0.30
80019,0.58
80020,0.28
80021,0.52
80022,0.24
80023,0.68
80024,0.50
80025,0.30
80026,0.28
80027,0.58
80028,0.33
80029,0.31
80030,0.36
80031,0.47
80032,0.52
80033,0.41
80034,0.31
80035,0.36
80036,0.33
80037,0.44
80038,0.25
80039,0.23
80040,0.25
80041,0.39
80042,0.39
80043,0.26
80044,0.42
80045,0.23
80046,0.22
80047,0.31
80048,0.28
80049,0.53
80050,0.34
80051,0.20
80052,0.30
80053,0.41
80054,0.35
80055,0.23
80056,0.24
80057,0.27
80058,0.19
80059,0.41
80060,0.22
80061,0.34
80062,0.40
80063,0.57
80064,0.44
80065,0.59
80066,0.21
80067,0.28
80068,0.39
80069,0.67
80070,0.35
80071,0.21
80072,0.35
80073,0.40
80074,0.26
80075,0.38
80076,0.19
80077,0.31
80078,0.23
80079,0.24
80080,0.30
80081,0.34
80082,0.50
80083,0.40
80084,0.24
80085,0.46
80086,0.23
80087,0.42
80088,0.40
80089,0.32
80090,0.22
80091,0.22
80092,0.64
80093,0.30
80094,0.45
80095,0.23
80096,0.41
80097,0.68
80098,0.19
80099,0.19
80100,0.29
80101,0.25
80102,0.53
80103,0.27
80104,0.27
80105,0.72
80106,0.19
80107,0.27
80108,0.22
80109,0.30
80110,0.53
80111,0.23
80112,0.40
80113,0.22
80114,0.51
80115,0.79
80116,0.48
80117,0.20
80118,0.23
80119,0.56
80120,0.59
80121,0.49
80122,0.30
80123,0.19
80124,0.47
80125,0.32
80126,0.22
80127,0.59
80128,0.48
80129,0.48
80130,0.28
80131,0.60
80132,0.32
80133,0.18
80134,0.18
80135,0.16
80136,0.26
80137,0.16
80138,0.36
80139,0.49
80140,0.21
80141,0.26
80142,0.20
80143,0.22
80144,0.19
80145,0.35
80146,0.25
80147,0.36
80148,0.39
80149,0.18
80150,0.45
80151,0.53
80152,0.23
80153,0.41
80154,0.25
80155,0.20
80156,0.22
80157,0.25
80158,0.42
80159,0.30
80160,0.32
80161,0.56
80162,0.40
80163,0.34
80164,0.56
80165,0.23
80166,0.68
80167,0.53
80168,0.65
80169,0.27
80170,0.50
80171,0.39
80172,0.26
80173,0.43
80174,0.25
80175,0.19
80176,0.19
80177,0.29
80178,0.21
80179,0.23
80180,0.30
80181,0.25
80182,0.50
80183,0.27
80184,0.34
80185,0.23
80186,0.50
80187,0.28
80188,0.30
80189,0.36
80190,0.23
80191,0.24
80192,0.25
80193,0.63
80194,0.22
80195,0.38
80196,0.73
80197,0.21
80198,0.26
80199,0.34
80200,0.54
80201,0.26
80202,0.61
80203,0.34
80204,0.39
80205,0.30
80206,0.53
80207,0.29
80208,0.22
80209,0.22
80210,0.36
80211,0.29
80212,0.22
80213,0.30
80214,0.23
80215,0.30
80216,0.43
80217,0.50
80218,0.38
80219,0.52
80220,0.22
80221,0.63
80222,0.30
80223,0.22
80224,0.57
80225,0.23
80226,0.22
80227,0.40
80228,0.21
80229,0.20
80230,0.44
80231,0.44
80232,0.51
80233,0.39
80234,0.34
80235,0.10
80236,0.57
80237,0.24
80238,0.54
80239,0.21
80240,0.32
80241,0.56
80242,0.42
80243,0.31
80244,0.30
80245,0.25
80246,0.26
80247,0.39
80248,0.39
80249,0.34
80250,0.22
80251,0.26
80252,0.62
80253,0.38
80254,0.43
80255,0.24
80256,0.29
80257,0.33
80258,0.40
80259,0.22
80260,0.22
80261,0.13
80262,0.47
80263,0.29
80264,0.25
80265,0.41
80266,0.14
80267,0.36
80268,0.22
80269,0.21
80270,0.24
80271,0.52
80272,0.15
80273,0.20
80274,0.30
80275,0.17
80276,0.44
80277,0.35
80278,0.19
80279,0.22
80280,0.25
80281,0.37
80282,0.40
80283,0.32
80284,0.18
80285,0.43
80286,0.33
80287,0.29
80288,0.28
80289,0.43
80290,0.43
80291,0.28
80292,0.23
80293,0.34
80294,0.37
80295,0.36
80296,0.27
80297,0.57
80298,0.51
80299,0.26
80300,0.29
80301,0.19
80302,0.26
80303,0.34
80304,0.52
80305,0.30
80306,0.24
80307,0.23
80308,0.27
80309,0.48
80310,0.26
80311,0.45
80312,0.36
80313,0.27
80314,0.20
80315,0.25
80316,0.40
80317,0.18
80318,0.54
80319,0.47
80320,0.30
80321,0.43
80322,0.34
80323,0.29
80324,0.39
80325,0.26
80326,0.40
80327,0.19
80328,0.53
80329,0.28
80330,0.24
80331,0.19
80332,0.68
80333,0.21
80334,0.23
80335,0.21
80336,0.46
80337,0.26
80338,0.56
80339,0.21
80340,0.46
80341,0.38
80342,0.30
80343,0.41
80344,0.30
80345,0.29
80346,0.20
80347,0.56
80348,0.24
80349,0.27
80350,0.23
80351,0.31
80352,0.32
80353,0.55
80354,0.27
80355,0.31
80356,0.31
80357,0.19
80358,0.22
80359,0.22
80360,0.41
80361,0.24
80362,0.20
80363,0.43
80364,0.23
80365,0.34
80366,0.30
80367,0.40
80368,0.19
80369,0.20
80370,0.30
80371,0.20
80372,0.45
80373,0.45
80374,0.72
80375,0.35
80376,0.35
80377,0.41
80378,0.21
80379,0.45
80380,0.56
80381,0.30
80382,0.30
80383,0.45
80384,0.20
80385,0.33
80386,0.66
80387,0.19
80388,0.30
80389,0.32
80390,0.28
80391,0.39
80392,0.30
80393,0.44
80394,0.36
80395,0.39
80396,0.60
80397,0.40
80398,0.33
80399,0.37
80400,0.45
80401,0.32
80402,0.18
80403,0.42
80404,0.30
80405,0.16
80406,0.31
80407,0.48
80408,0.25
80409,0.47
80410,0.49
80411,0.58
80412,0.26
80413,0.16
80414,0.21
80415,0.25
80416,0.60
80417,0.39
80418,0.35
80419,0.24
80420,0.35
80421,0.63
80422,0.66
80423,0.21
80424,0.46
80425,0.30
80426,0.28
80427,0.45
80428,0.25
80429,0.49
80430,0.30
80431,0.33
80432,0.28
80433,0.29
80434,0.48
80435,0.19
80436,0.56
80437,0.15
80438,0.34
80439,0.20
80440,0.58
80441,0.45
80442,0.53
80443,0.20
80444,0.27
80445,0.36
80446,0.24
80447,0.28
80448,0.61
80449,0.19
80450,0.49
80451,0.52
80452,0.22
80453,0.57
80454,0.32
80455,0.51
80456,0.40
80457,0.27
80458,0.36
80459,0.39
80460,0.22
80461,0.38
80462,0.18
80463,0.37
80464,0.31
80465,0.49
80466,0.64
80467,0.36
80468,0.21
80469,0.24
80470,0.20
80471,0.21
80472,0.35
80473,0.56
80474,0.40
80475,0.43
80476,0.42
80477,0.34
80478,0.40
80479,0.48
80480,0.60
80481,0.44
80482,0.26
80483,0.20
80484,0.43
80485,0.26
80486,0.36
80487,0.24
80488,0.22
80489,0.44
80490,0.22
80491,0.25
80492,0.26
80493,0.23
80494,0.26
80495,0.17
80496,0.31
80497,0.40
80498,0.26
80499,0.23
80500,0.20
80501,0.39
80502,0.64
80503,0.20
80504,0.64
80505,0.45
80506,0.46
80507,0.22
80508,0.27
80509,0.20
80510,0.23
80511,0.24
80512,0.28
80513,0.69
80514,0.33
80515,0.63
80516,0.14
80517,0.28
80518,0.54
80519,0.30
80520,0.34
80521,0.41
80522,0.27
80523,0.25
80524,0.32
80525,0.19
80526,0.23
80527,0.26
80528,0.27
80529,0.47
80530,0.43
80531,0.25
80532,0.39
80533,0.52
80534,0.25
80535,0.45
80536,0.22
80537,0.26
80538,0.18
80539,0.44
80540,0.22
80541,0.53
80542,0.20
80543,0.26
80544,0.30
80545,0.42
80546,0.17
80547,0.27
80548,0.20
80549,0.12
80550,0.33
80551,0.28
80552,0.36
80553,0.31
80554,0.38
80555,0.37
80556,0.42
80557,0.30
80558,0.43
80559,0.21
80560,0.31
80561,0.15
80562,0.54
80563,0.69
80564,0.48
80565,0.61
80566,0.32
80567,0.52
80568,0.26
80569,0.42
80570,0.70
80571,0.22
80572,0.26
80573,0.25
80574,0.09
80575,0.29
80576,0.27
80577,0.25
80578,0.23
80579,0.47
80580,0.35
80581,0.28
80582,0.25
80583,0.28
80584,0.49
80585,0.18
80586,0.23
80587,0.35
80588,0.24
80589,0.21
80590,0.46
80591,0.36
80592,0.47
80593,0.33
80594,0.34
80595,0.51
80596,0.47
80597,0.50
80598,0.39
80599,0.26
80600,0.59
80601,0.33
80602,0.47
80603,0.45
80604,0.40
80605,0.41
80606,0.21
80607,0.36
80608,0.27
80609,0.26
80610,0.31
80611,0.35
80612,0.25
80613,0.24
80614,0.22
80615,0.24
80616,0.35
80617,0.23
80618,0.20
80619,0.27
80620,0.45
80621,0.24
80622,0.41
80623,0.40
80624,0.42
80625,0.46
80626,0.46
80627,0.21
80628,0.26
80629,0.22
80630,0.21
80631,0.26
80632,0.38
80633,0.40
80634,0.45
80635,0.41
80636,0.56
80637,0.69
80638,0.22
80639,0.59
80640,0.42
80641,0.25
80642,0.18
80643,0.28
80644,0.35
80645,0.56
80646,0.81
80647,0.65
80648,0.43
80649,0.25
80650,0.32
80651,0.21
80652,0.30
80653,0.32
80654,0.26
80655,0.40
80656,0.26
80657,0.28
80658,0.34
80659,0.29
80660,0.45
80661,0.48
80662,0.24
80663,0.20
80664,0.17
80665,0.38
80666,0.23
80667,0.26
80668,0.15
80669,0.39
80670,0.25
80671,0.53
80672,0.37
80673,0.39
80674,0.46
80675,0.36
80676,0.30
80677,0.47
80678,0.62
80679,0.16
80680,0.22
80681,0.18
80682,0.51
80683,0.23
80684,0.47
80685,0.60
80686,0.23
80687,0.24
80688,0.14
80689,0.27
80690,0.29
80691,0.22
80692,0.20
80693,0.26
80694,0.40
80695,0.28
80696,0.45
80697,0.30
80698,0.28
80699,0.27
80700,0.45
80701,0.34
80702,0.19
80703,0.37
80704,0.32
80705,0.38
80706,0.23
80707,0.37
80708,0.22
80709,0.30
80710,0.46
80711,0.63
80712,0.45
80713,0.42
80714,0.51
80715,0.37
80716,0.31
80717,0.52
80718,0.20
80719,0.26
80720,0.20
80721,0.34
80722,0.24
80723,0.43
80724,0.32
80725,0.19
80726,0.27
80727,0.52
80728,0.33
80729,0.40
80730,0.29
80731,0.23
80732,0.31
80733,0.60
80734,0.24
80735,0.41
80736,0.34
80737,0.27
80738,0.46
80739,0.62
80740,0.23
80741,0.71
80742,0.23
80743,0.30
80744,0.31
80745,0.20
80746,0.50
80747,0.37
80748,0.39
80749,0.27
80750,0.70
80751,0.23
80752,0.37
80753,0.30
80754,0.36
80755,0.30
80756,0.43
80757,0.46
80758,0.32
80759,0.58
80760,0.54
80761,0.57
80762,0.15
80763,0.36
80764,0.37
80765,0.35
80766,0.39
80767,0.24
80768,0.41
80769,0.14
80770,0.22
80771,0.31
80772,0.61
80773,0.26
80774,0.29
80775,0.24
80776,0.39
80777,0.20
80778,0.30
80779,0.19
80780,0.37
80781,0.37
80782,0.23
80783,0.35
80784,0.30
80785,0.27
80786,0.30
80787,0.32
80788,0.39
80789,0.18
80790,0.19
80791,0.21
80792,0.44
80793,0.52
80794,0.35
80795,0.18
80796,0.58
80797,0.41
80798,0.30
80799,0.39
80800,0.43
80801,0.22
80802,0.28
80803,0.63
80804,0.23
80805,0.33
80806,0.23
80807,0.21
80808,0.38
80809,0.55
80810,0.47
80811,0.47
80812,0.17
80813,0.23
80814,0.27
80815,0.47
80816,0.36
80817,0.59
80818,0.26
80819,0.20
80820,0.50
80821,0.30
80822,0.33
80823,0.57
80824,0.50
80825,0.67
80826,0.30
80827,0.12
80828,0.30
80829,0.26
80830,0.28
80831,0.30
80832,0.27
80833,0.22
80834,0.34
80835,0.24
80836,0.33
80837,0.34
80838,0.53
80839,0.19
80840,0.30
80841,0.52
80842,0.53
80843,0.36
80844,0.26
80845,0.08
80846,0.38
80847,0.22
80848,0.49
80849,0.44
80850,0.38
80851,0.38
80852,0.18
80853,0.29
80854,0.25
80855,0.36
80856,0.37
80857,0.39
80858,0.24
80859,0.52
80860,0.21
80861,0.31
80862,0.42
80863,0.30
80864,0.25
80865,0.39
80866,0.50
80867,0.27
80868,0.27
80869,0.29
80870,0.43
80871,0.30
80872,0.26
80873,0.45
80874,0.32
80875,0.39
80876,0.24
80877,0.75
80878,0.24
80879,0.40
80880,0.27
80881,0.53
80882,0.24
80883,0.34
80884,0.22
80885,0.64
80886,0.68
80887,0.30
80888,0.28
80889,0.49
80890,0.36
80891,0.21
80892,0.47
80893,0.23
80894,0.34
80895,0.29
80896,0.26
80897,0.48
80898,0.51
80899,0.21
80900,0.53
80901,0.51
80902,0.30
80903,0.32
80904,0.21
80905,0.41
80906,0.28
80907,0.17
80908,0.55
80909,0.23
80910,0.45
80911,0.22
80912,0.22
80913,0.27
80914,0.43
80915,0.29
80916,0.33
80917,0.39
80918,0.36
80919,0.38
80920,0.66
80921,0.24
80922,0.23
80923,0.31
80924,0.39
80925,0.27
80926,0.51
80927,0.25
80928,0.34
80929,0.34
80930,0.46
80931,0.39
80932,0.32
80933,0.42
80934,0.44
80935,0.32
80936,0.48
80937,0.49
80938,0.57
80939,0.26
80940,0.40
80941,0.22
80942,0.47
80943,0.26
80944,0.34
80945,0.20
80946,0.55
80947,0.35
80948,0.24
80949,0.72
80950,0.23
80951,0.25
80952,0.24
80953,0.22
80954,0.19
80955,0.48
80956,0.67
80957,0.25
80958,0.49
80959,0.30
80960,0.26
80961,0.40
80962,0.33
80963,0.35
80964,0.41
80965,0.27
80966,0.25
80967,0.38
80968,0.40
80969,0.22
80970,0.24
80971,0.31
80972,0.36
80973,0.43
80974,0.22
80975,0.37
80976,0.28
80977,0.40
80978,0.27
80979,0.23
80980,0.65
80981,0.65
80982,0.30
80983,0.33
80984,0.27
80985,0.32
80986,0.24
80987,0.39
80988,0.30
80989,0.22
80990,0.48
80991,0.19
80992,0.39
80993,0.25
80994,0.27
80995,0.23
80996,0.62
80997,0.26
80998,0.19
80999,0.30
81000,0.30
81001,0.23
81002,0.33
81003,0.21
81004,0.27
81005,0.57
81006,0.28
81007,0.25
81008,0.29
81009,0.24
81010,0.25
81011,0.20
81012,0.15
81013,0.40
81014,0.26
81015,0.32
81016,0.32
81017,0.21
81018,0.61
81019,0.30
81020,0.25
81021,0.21
81022,0.59
81023,0.26
81024,0.39
81025,0.52
81026,0.52
81027,0.49
81028,0.32
81029,0.20
81030,0.58
81031,0.49
81032,0.36
81033,0.39
81034,0.19
81035,0.54
81036,0.19
81037,0.18
81038,0.29
81039,0.58
81040,0.44
81041,0.25
81042,0.54
81043,0.41
81044,0.57
81045,0.31
81046,0.28
81047,0.23
81048,0.43
81049,0.34
81050,0.33
81051,0.19
81052,0.23
81053,0.16
81054,0.24
81055,0.28
81056,0.56
81057,0.48
81058,0.20
81059,0.43
81060,0.27
81061,0.28
81062,0.51
81063,0.27
81064,0.47
81065,0.54
81066,0.52
81067,0.28
81068,0.26
81069,0.41
81070,0.52
81071,0.24
81072,0.43
81073,0.20
81074,0.23
81075,0.25
81076,0.20
81077,0.40
81078,0.21
81079,0.43
81080,0.28
81081,0.23
81082,0.27
81083,0.53
81084,0.18
81085,0.72
81086,0.40
81087,0.46
81088,0.25
81089,0.26
81090,0.27
81091,0.38
81092,0.51
81093,0.51
81094,0.43
81095,0.29
81096,0.37
81097,0.23
81098,0.46
81099,0.28
81100,0.28
81101,0.36
81102,0.28
81103,0.30
81104,0.26
81105,0.54
81106,0.16
81107,0.34
81108,0.87
81109,0.50
81110,0.37
81111,0.23
81112,0.23
81113,0.21
81114,0.27
81115,0.11
81116,0.22
81117,0.26
81118,0.37
81119,0.42
81120,0.24
81121,0.21
81122,0.42
81123,0.39
81124,0.14
81125,0.34
81126,0.31
81127,0.28
81128,0.38
81129,0.22
81130,0.21
81131,0.32
81132,0.37
81133,0.27
81134,0.35
81135,0.22
81136,0.48
81137,0.61
81138,0.50
81139,0.35
81140,0.42
81141,0.18
81142,0.60
81143,0.27
81144,0.22
81145,0.38
81146,0.53
81147,0.25
81148,0.30
81149,0.58
81150,0.20
81151,0.39
81152,0.44
81153,0.41
81154,0.24
81155,0.37
81156,0.28
81157,0.36
81158,0.27
81159,0.33
81160,0.33
81161,0.23
81162,0.54
81163,0.47
81164,0.30
81165,0.59
81166,0.29
81167,0.56
81168,0.25
81169,0.17
81170,0.31
81171,0.30
81172,0.21
81173,0.37
81174,0.27
81175,0.34
81176,0.52
81177,0.38
81178,0.27
81179,0.59
81180,0.43
81181,0.50
81182,0.20
81183,0.30
81184,0.21
81185,0.39
81186,0.26
81187,0.32
81188,0.31
81189,0.14
81190,0.36
81191,0.52
81192,0.32
81193,0.33
81194,0.24
81195,0.35
81196,0.59
81197,0.16
81198,0.68
81199,0.36
81200,0.45
81201,0.45
81202,0.39
81203,0.21
81204,0.44
81205,0.44
81206,0.62
81207,0.42
81208,0.21
81209,0.29
81210,0.34
81211,0.22
81212,0.36
81213,0.14
81214,0.20
81215,0.34
81216,0.31
81217,0.42
81218,0.21
81219,0.46
81220,0.46
81221,0.70
81222,0.41
81223,0.56
81224,0.21
81225,0.27
81226,0.49
81227,0.53
81228,0.32
81229,0.34
81230,0.75
81231,0.25
81232,0.56
81233,0.32
81234,0.60
81235,0.25
81236,0.40
81237,0.45
81238,0.24
81239,0.21
81240,0.33
81241,0.31
81242,0.19
81243,0.37
81244,0.34
81245,0.42
81246,0.29
81247,0.38
81248,0.18
81249,0.22
81250,0.20
81251,0.29
81252,0.29
81253,0.28
81254,0.59
81255,0.43
81256,0.22
81257,0.49
81258,0.48
81259,0.23
81260,0.51
81261,0.32
81262,0.37
81263,0.23
81264,0.64
81265,0.31
81266,0.27
81267,0.30
81268,0.34
81269,0.52
81270,0.25
81271,0.18
81272,0.25
81273,0.53
81274,0.50
81275,0.32
81276,0.39
81277,0.23
81278,0.68
81279,0.25
81280,0.19
81281,0.40
81282,0.28
81283,0.09
81284,0.45
81285,0.34
81286,0.45
81287,0.50
81288,0.24
81289,0.54
81290,0.35
81291,0.61
81292,0.36
81293,0.49
81294,0.27
81295,0.23
81296,0.35
81297,0.23
81298,0.23
81299,0.39
81300,0.32
81301,0.70
81302,0.49
81303,0.22
81304,0.58
81305,0.14
81306,0.29
81307,0.22
81308,0.57
81309,0.20
81310,0.40
81311,0.20
81312,0.67
81313,0.48
81314,0.36
81315,0.37
81316,0.36
81317,0.49
81318,0.22
81319,0.33
81320,0.49
81321,0.43
81322,0.45
81323,0.31
81324,0.18
81325,0.40
81326,0.26
81327,0.33
81328,0.50
81329,0.28
81330,0.27
81331,0.21
81332,0.42
81333,0.20
81334,0.26
81335,0.35
81336,0.55
81337,0.50
81338,0.39
81339,0.23
81340,0.27
81341,0.35
81342,0.55
81343,0.22
81344,0.23
81345,0.23
81346,0.21
81347,0.35
81348,0.33
81349,0.17
81350,0.20
81351,0.56
81352,0.41
81353,0.51
81354,0.26
81355,0.48
81356,0.24
81357,0.23
81358,0.30
81359,0.27
81360,0.34
81361,0.24
81362,0.28
81363,0.20
81364,0.26
81365,0.29
81366,0.19
81367,0.52
81368,0.56
81369,0.24
81370,0.39
81371,0.54
81372,0.46
81373,0.17
81374,0.39
81375,0.35
81376,0.23
81377,0.33
81378,0.26
81379,0.54
81380,0.15
81381,0.19
81382,0.25
81383,0.39
81384,0.58
81385,0.55
81386,0.33
81387,0.25
81388,0.52
81389,0.31
81390,0.43
81391,0.21
81392,0.49
81393,0.34
81394,0.38
81395,0.22
81396,0.36
81397,0.22
81398,0.21
81399,0.25
81400,0.25
81401,0.16
81402,0.29
81403,0.25
81404,0.37
81405,0.38
81406,0.39
81407,0.33
81408,0.21
81409,0.40
81410,0.19
81411,0.45
81412,0.44
81413,0.45
81414,0.23
81415,0.35
81416,0.23
81417,0.26
81418,0.37
81419,0.25
81420,0.26
81421,0.42
81422,0.48
81423,0.25
81424,0.17
81425,0.37
81426,0.52
81427,0.21
81428,0.26
81429,0.25
81430,0.29
81431,0.29
81432,0.32
81433,0.24
81434,0.24
81435,0.25
81436,0.32
81437,0.53
81438,0.20
81439,0.21
81440,0.22
81441,0.21
81442,0.42
81443,0.19
81444,0.41
81445,0.23
81446,0.21
81447,0.61
81448,0.38
81449,0.17
81450,0.19
81451,0.29
81452,0.36
81453,0.50
81454,0.30
81455,0.23
81456,0.33
81457,0.21
81458,0.21
81459,0.21
81460,0.40
81461,0.48
81462,0.42
81463,0.49
81464,0.54
81465,0.54
81466,0.24
81467,0.19
81468,0.21
81469,0.40
81470,0.26
81471,0.19
81472,0.35
81473,0.48
81474,0.20
81475,0.28
81476,0.52
81477,0.18
81478,0.25
81479,0.26
81480,0.20
81481,0.32
81482,0.29
81483,0.65
81484,0.35
81485,0.21
81486,0.49
81487,0.20
81488,0.38
81489,0.30
81490,0.21
81491,0.61
81492,0.53
81493,0.47
81494,0.62
81495,0.29
81496,0.18
81497,0.56
81498,0.31
81499,0.18
81500,0.44
81501,0.24
81502,0.37
81503,0.28
81504,0.51
81505,0.24
81506,0.44
81507,0.27
81508,0.36
81509,0.27
81510,0.39
81511,0.27
81512,0.38
81513,0.64
81514,0.59
81515,0.20
81516,0.20
81517,0.52
81518,0.26
81519,0.31
81520,0.30
81521,0.31
81522,0.28
81523,0.52
81524,0.27
81525,0.39
81526,0.23
81527,0.31
81528,0.16
81529,0.32
81530,0.55
81531,0.20
81532,0.15
81533,0.29
81534,0.34
81535,0.20
81536,0.31
81537,0.45
81538,0.60
81539,0.22
81540,0.26
81541,0.29
81542,0.27
81543,0.20
81544,0.25
81545,0.58
81546,0.23
81547,0.45
81548,0.40
81549,0.29
81550,0.23
81551,0.29
81552,0.35
81553,0.55
81554,0.14
81555,0.55
81556,0.36
81557,0.27
81558,0.42
81559,0.63
81560,0.09
81561,0.26
81562,0.63
81563,0.45
81564,0.19
81565,0.47
81566,0.21
81567,0.40
81568,0.21
81569,0.28
81570,0.21
81571,0.43
81572,0.26
81573,0.36
81574,0.32
81575,0.43
81576,0.26
81577,0.40
81578,0.43
81579,0.31
81580,0.71
81581,0.26
81582,0.21
81583,0.48
81584,0.25
81585,0.61
81586,0.24
81587,0.54
81588,0.09
81589,0.20
81590,0.21
81591,0.21
81592,0.24
81593,0.22
81594,0.29
81595,0.30
81596,0.20
81597,0.27
81598,0.55
81599,0.30
81600,0.51
81601,0.45
81602,0.21
81603,0.44
81604,0.35
81605,0.21
81606,0.26
81607,0.25
81608,0.23
81609,0.20
81610,0.55
81611,0.29
81612,0.20
81613,0.77
81614,0.23
81615,0.43
81616,0.46
81617,0.26
81618,0.61
81619,0.21
81620,0.31
81621,0.38
81622,0.18
81623,0.39
81624,0.41
81625,0.31
81626,0.39
81627,0.40
81628,0.24
81629,0.34
81630,0.49
81631,0.52
81632,0.45
81633,0.39
81634,0.32
81635,0.45
81636,0.49
81637,0.60
81638,0.37
81639,0.64
81640,0.29
81641,0.66
81642,0.25
81643,0.37
81644,0.43
81645,0.24
81646,0.22
81647,0.18
81648,0.18
81649,0.43
81650,0.47
81651,0.29
81652,0.61
81653,0.46
81654,0.68
81655,0.19
81656,0.37
81657,0.19
81658,0.38
81659,0.42
81660,0.24
81661,0.51
81662,0.28
81663,0.29
81664,0.64
81665,0.26
81666,0.23
81667,0.33
81668,0.37
81669,0.50
81670,0.40
81671,0.42
81672,0.39
81673,0.42
81674,0.37
81675,0.43
81676,0.34
81677,0.19
81678,0.38
81679,0.35
81680,0.53
81681,0.40
81682,0.18
81683,0.29
81684,0.27
81685,0.20
81686,0.39
81687,0.21
81688,0.22
81689,0.19
81690,0.30
81691,0.27
81692,0.33
81693,0.22
81694,0.24
81695,0.54
81696,0.36
81697,0.50
81698,0.44
81699,0.52
81700,0.25
81701,0.30
81702,0.54
81703,0.32
81704,0.39
81705,0.37
81706,0.26
81707,0.37
81708,0.33
81709,0.19
81710,0.27
81711,0.40
81712,0.20
81713,0.55
81714,0.43
81715,0.23
81716,0.57
81717,0.40
81718,0.32
81719,0.41
81720,0.41
